NGEEOFDF_02879	e7651cd274047e1c6cfe7a7008bcbc94	248	ProSiteProfiles	PS50949	GntR-type HTH domain profile.	22	90	22.137594	T	30-01-2023	IPR000524	Transcription regulator HTH, GntR	GO:0003700|GO:0006355
NGEEOFDF_02879	e7651cd274047e1c6cfe7a7008bcbc94	248	Gene3D	G3DSA:3.40.1410.10	-	96	247	3.2E-38	T	30-01-2023	IPR028978	Chorismate pyruvate-lyase/UbiC transcription regulator-associated domain superfamily	-
NGEEOFDF_02879	e7651cd274047e1c6cfe7a7008bcbc94	248	SUPERFAMILY	SSF64288	Chorismate lyase-like	75	246	4.71E-40	T	30-01-2023	IPR028978	Chorismate pyruvate-lyase/UbiC transcription regulator-associated domain superfamily	-
NGEEOFDF_02879	e7651cd274047e1c6cfe7a7008bcbc94	248	Pfam	PF07702	UTRA domain	108	242	3.4E-35	T	30-01-2023	IPR011663	UbiC transcription regulator-associated	GO:0003677|GO:0006355
NGEEOFDF_02879	e7651cd274047e1c6cfe7a7008bcbc94	248	SMART	SM00345	gntr3	28	87	2.4E-15	T	30-01-2023	IPR000524	Transcription regulator HTH, GntR	GO:0003700|GO:0006355
NGEEOFDF_02879	e7651cd274047e1c6cfe7a7008bcbc94	248	PRINTS	PR00035	GntR bacterial regulatory protein HTH signature	47	61	8.6E-10	T	30-01-2023	IPR000524	Transcription regulator HTH, GntR	GO:0003700|GO:0006355
NGEEOFDF_02879	e7651cd274047e1c6cfe7a7008bcbc94	248	PRINTS	PR00035	GntR bacterial regulatory protein HTH signature	61	77	8.6E-10	T	30-01-2023	IPR000524	Transcription regulator HTH, GntR	GO:0003700|GO:0006355
NGEEOFDF_02879	e7651cd274047e1c6cfe7a7008bcbc94	248	SUPERFAMILY	SSF46785	"Winged helix" DNA-binding domain	20	90	2.03E-18	T	30-01-2023	IPR036390	Winged helix DNA-binding domain superfamily	-
NGEEOFDF_02879	e7651cd274047e1c6cfe7a7008bcbc94	248	Gene3D	G3DSA:1.10.10.10	-	16	95	1.3E-18	T	30-01-2023	IPR036388	Winged helix-like DNA-binding domain superfamily	-
NGEEOFDF_02879	e7651cd274047e1c6cfe7a7008bcbc94	248	SMART	SM00866	UTRA_2	107	243	3.7E-32	T	30-01-2023	IPR011663	UbiC transcription regulator-associated	GO:0003677|GO:0006355
NGEEOFDF_00814	53b051b4741142d85f0d09b091e80bc6	215	TIGRFAM	TIGR01913	bet_lambda: phage recombination protein Bet	2	130	2.0E-39	T	30-01-2023	IPR010183	Bacteriophage lambda, Recombination protein bet	GO:0006310
NGEEOFDF_00814	53b051b4741142d85f0d09b091e80bc6	215	Pfam	PF03837	RecT family	2	136	3.7E-22	T	30-01-2023	IPR018330	RecT family	GO:0003677|GO:0006259
NGEEOFDF_02904	b6a94c03b5b6e36e1c7ea7e782c9efd4	509	Pfam	PF18934	Family of unknown function (DUF5682)	20	506	4.8E-82	T	30-01-2023	IPR043737	Family of unknown function DUF5682	-
NGEEOFDF_02904	b6a94c03b5b6e36e1c7ea7e782c9efd4	509	PANTHER	PTHR30634	OUTER MEMBRANE LOLAB LIPOPROTEIN INSERTION APPARATUS	3	505	1.3E-86	T	30-01-2023	-	-
NGEEOFDF_00289	2734a2de678727d6c986f77884df5a0f	205	Pfam	PF20282	C-terminal domain 6 of the ABC-three component (ABC-3C) systems	76	202	3.1E-30	T	30-01-2023	IPR046914	ABC-three component systems, C-terminal domain 6	-
NGEEOFDF_03363	d80e490f4b8dfc49b9f0f78a7eab8d1a	71	Gene3D	G3DSA:2.10.290.10	-	1	71	2.2E-29	T	30-01-2023	IPR029037	DUF1407/YfgJ-like superfamily	-
NGEEOFDF_03363	d80e490f4b8dfc49b9f0f78a7eab8d1a	71	SUPERFAMILY	SSF161187	YfgJ-like	1	69	3.66E-29	T	30-01-2023	-	-
NGEEOFDF_03363	d80e490f4b8dfc49b9f0f78a7eab8d1a	71	Pfam	PF07191	zinc-ribbons	4	68	8.3E-29	T	30-01-2023	IPR010807	DUF1407/YfgJ-like	-
NGEEOFDF_02856	6172619d60dfdf69f655794d6ab7dcda	226	Pfam	PF13672	Protein phosphatase 2C	5	193	3.7E-35	T	30-01-2023	-	-
NGEEOFDF_04631	c23b00451d60e28c59a90105dd5204e4	149	PIRSF	PIRSF007312	Inner_mem_YidI	1	149	9.5E-100	T	30-01-2023	IPR016512	Uncharacterised protein family, inner membrane YidI	-
NGEEOFDF_04646	a730ed44df0018dfee61b9e050861de2	132	SUPERFAMILY	SSF140804	YidB-like	3	130	7.85E-34	T	30-01-2023	IPR027405	YidB-like	-
NGEEOFDF_04646	a730ed44df0018dfee61b9e050861de2	132	Pfam	PF20159	YidB-like protein	6	111	1.0E-19	T	30-01-2023	IPR045372	YidB-like protein	-
NGEEOFDF_04646	a730ed44df0018dfee61b9e050861de2	132	Gene3D	G3DSA:1.10.10.690	-	1	132	6.4E-44	T	30-01-2023	IPR027405	YidB-like	-
NGEEOFDF_03162	2d3f81569e73fc565a5bb8b4b0010c3a	492	PANTHER	PTHR43652	BASIC AMINO ACID ANTIPORTER YFCC-RELATED	93	234	1.5E-32	T	30-01-2023	-	-
NGEEOFDF_03162	2d3f81569e73fc565a5bb8b4b0010c3a	492	Pfam	PF03606	C4-dicarboxylate anaerobic carrier	1	487	3.6E-164	T	30-01-2023	IPR018385	C4-dicarboxylate anaerobic carrier-like	GO:0016020
NGEEOFDF_02266	66fd38a4b7e19f5f4bce035fea97c2cf	101	MobiDBLite	mobidb-lite	consensus disorder prediction	80	101	-	T	30-01-2023	-	-
NGEEOFDF_02266	66fd38a4b7e19f5f4bce035fea97c2cf	101	Pfam	PF06649	Protein of unknown function (DUF1161)	26	79	7.9E-20	T	30-01-2023	IPR010595	Protein of unknown function DUF1161	-
NGEEOFDF_05353	5e61adec259404de40a0e005989ba3e7	54	Pfam	PF06568	Domain of unknown function (DUF1127)	18	54	6.9E-12	T	30-01-2023	IPR009506	Protein of unknown function DUF1127	-
NGEEOFDF_02671	72e2520f273898f23d559569705062d9	75	Pfam	PF10733	Protein of unknown function (DUF2525)	18	75	1.4E-34	T	30-01-2023	IPR019669	Uncharacterised bacterial stress protein YodD	-
NGEEOFDF_04566	26f2742768fbf5a8629ef1c311011724	92	TIGRFAM	TIGR02498	type_III_ssaH: type III secretion system protein, SsaH family	3	82	1.9E-40	T	30-01-2023	IPR010437	Type III secretion system SsaH	-
NGEEOFDF_04566	26f2742768fbf5a8629ef1c311011724	92	Pfam	PF06287	Protein of unknown function (DUF1039)	16	77	2.5E-13	T	30-01-2023	IPR010437	Type III secretion system SsaH	-
NGEEOFDF_04040	54ada6b555f8138df1f6e32f996996d0	335	Gene3D	G3DSA:3.20.20.30	-	3	330	6.6E-66	T	30-01-2023	IPR036661	Luciferase-like domain superfamily	GO:0016705
NGEEOFDF_04040	54ada6b555f8138df1f6e32f996996d0	335	TIGRFAM	TIGR03558	oxido_grp_1: luciferase family oxidoreductase, group 1	8	327	3.5E-133	T	30-01-2023	IPR019949	Luciferase family oxidoreductase, group 1	-
NGEEOFDF_04040	54ada6b555f8138df1f6e32f996996d0	335	SUPERFAMILY	SSF51679	Bacterial luciferase-like	7	328	1.31E-85	T	30-01-2023	IPR036661	Luciferase-like domain superfamily	GO:0016705
NGEEOFDF_04040	54ada6b555f8138df1f6e32f996996d0	335	Pfam	PF00296	Luciferase-like monooxygenase	20	296	2.1E-34	T	30-01-2023	IPR011251	Luciferase-like domain	GO:0016705
NGEEOFDF_04040	54ada6b555f8138df1f6e32f996996d0	335	FunFam	G3DSA:3.20.20.30:FF:000002	LLM class flavin-dependent oxidoreductase	4	331	1.8E-160	T	30-01-2023	-	-
NGEEOFDF_04040	54ada6b555f8138df1f6e32f996996d0	335	PANTHER	PTHR30137	LUCIFERASE-LIKE MONOOXYGENASE	1	332	1.3E-113	T	30-01-2023	-	-
NGEEOFDF_03908	9e78aceee262e3f8d9d69e7f41aee45a	295	CDD	cd05013	SIS_RpiR	130	241	1.22229E-19	T	30-01-2023	IPR035472	RpiR-like, SIS domain	-
NGEEOFDF_03908	9e78aceee262e3f8d9d69e7f41aee45a	295	Pfam	PF01418	Helix-turn-helix domain, rpiR family	15	81	1.4E-9	T	30-01-2023	IPR000281	Helix-turn-helix protein RpiR	GO:0003700|GO:0006355
NGEEOFDF_03908	9e78aceee262e3f8d9d69e7f41aee45a	295	Gene3D	G3DSA:1.10.10.10	-	11	83	7.9E-16	T	30-01-2023	IPR036388	Winged helix-like DNA-binding domain superfamily	-
NGEEOFDF_03908	9e78aceee262e3f8d9d69e7f41aee45a	295	ProSiteProfiles	PS51464	SIS domain profile.	134	272	15.806547	T	30-01-2023	IPR001347	SIS domain	GO:0097367|GO:1901135
NGEEOFDF_03908	9e78aceee262e3f8d9d69e7f41aee45a	295	PANTHER	PTHR30514	GLUCOKINASE	14	281	8.8E-36	T	30-01-2023	-	-
NGEEOFDF_03908	9e78aceee262e3f8d9d69e7f41aee45a	295	SUPERFAMILY	SSF46689	Homeodomain-like	14	84	1.97E-14	T	30-01-2023	IPR009057	Homeobox-like domain superfamily	-
NGEEOFDF_03908	9e78aceee262e3f8d9d69e7f41aee45a	295	ProSiteProfiles	PS51071	RpiR-type HTH domain profile.	10	86	13.523223	T	30-01-2023	IPR000281	Helix-turn-helix protein RpiR	GO:0003700|GO:0006355
NGEEOFDF_03908	9e78aceee262e3f8d9d69e7f41aee45a	295	Pfam	PF01380	SIS domain	138	246	5.1E-13	T	30-01-2023	IPR001347	SIS domain	GO:0097367|GO:1901135
NGEEOFDF_03908	9e78aceee262e3f8d9d69e7f41aee45a	295	SUPERFAMILY	SSF53697	SIS domain	127	268	8.68E-24	T	30-01-2023	IPR046348	SIS domain superfamily	GO:0097367|GO:1901135
NGEEOFDF_03908	9e78aceee262e3f8d9d69e7f41aee45a	295	Gene3D	G3DSA:3.40.50.10490	-	111	287	8.2E-29	T	30-01-2023	-	-
NGEEOFDF_01504	c5f0efaf92f77bf200af929f7f380d98	55	Pfam	PF13064	Protein of unknown function (DUF3927)	3	51	1.1E-16	T	30-01-2023	IPR025169	Protein of unknown function DUF3927	-
NGEEOFDF_01949	d48b10a0bef17eda0c5e818b0ca97396	69	Pfam	PF13227	Protein of unknown function (DUF4035)	5	54	3.0E-12	T	30-01-2023	IPR025116	Protein of unknown function DUF4035	-
NGEEOFDF_01773	d48b10a0bef17eda0c5e818b0ca97396	69	Pfam	PF13227	Protein of unknown function (DUF4035)	5	54	3.0E-12	T	30-01-2023	IPR025116	Protein of unknown function DUF4035	-
NGEEOFDF_01529	d48b10a0bef17eda0c5e818b0ca97396	69	Pfam	PF13227	Protein of unknown function (DUF4035)	5	54	3.0E-12	T	30-01-2023	IPR025116	Protein of unknown function DUF4035	-
NGEEOFDF_02609	3705427ca7b0d1e0704299a757747c78	88	Pfam	PF12802	MarR family	2	53	1.3E-6	T	30-01-2023	IPR000835	MarR-type HTH domain	GO:0003700|GO:0006355
NGEEOFDF_02609	3705427ca7b0d1e0704299a757747c78	88	Gene3D	G3DSA:1.10.10.10	-	1	66	9.7E-8	T	30-01-2023	IPR036388	Winged helix-like DNA-binding domain superfamily	-
NGEEOFDF_02609	3705427ca7b0d1e0704299a757747c78	88	SUPERFAMILY	SSF46785	"Winged helix" DNA-binding domain	2	53	1.92E-8	T	30-01-2023	IPR036390	Winged helix DNA-binding domain superfamily	-
NGEEOFDF_01770	ec35f60560b73d3311e9c397353e514c	114	Pfam	PF11367	Protein of unknown function (DUF3168)	8	87	1.1E-8	T	30-01-2023	IPR021508	Tail completion protein	-
NGEEOFDF_01526	ec35f60560b73d3311e9c397353e514c	114	Pfam	PF11367	Protein of unknown function (DUF3168)	8	87	1.1E-8	T	30-01-2023	IPR021508	Tail completion protein	-
NGEEOFDF_02214	ec35f60560b73d3311e9c397353e514c	114	Pfam	PF11367	Protein of unknown function (DUF3168)	8	87	1.1E-8	T	30-01-2023	IPR021508	Tail completion protein	-
NGEEOFDF_02478	66d474ae3a56d11a4274ccc4870010db	272	FunFam	G3DSA:2.60.120.10:FF:000134	AraC family transcriptional regulator	4	111	1.8E-75	T	30-01-2023	-	-
NGEEOFDF_02478	66d474ae3a56d11a4274ccc4870010db	272	SUPERFAMILY	SSF51182	RmlC-like cupins	22	168	3.34E-13	T	30-01-2023	IPR011051	RmlC-like cupin domain superfamily	-
NGEEOFDF_02478	66d474ae3a56d11a4274ccc4870010db	272	PANTHER	PTHR11019	HTH-TYPE TRANSCRIPTIONAL REGULATOR NIMR	5	261	2.2E-88	T	30-01-2023	-	-
NGEEOFDF_02478	66d474ae3a56d11a4274ccc4870010db	272	FunFam	G3DSA:1.10.10.60:FF:000132	AraC family transcriptional regulator	154	258	2.9E-42	T	30-01-2023	-	-
NGEEOFDF_02478	66d474ae3a56d11a4274ccc4870010db	272	ProSitePatterns	PS00041	Bacterial regulatory proteins, araC family signature.	210	251	-	T	30-01-2023	IPR018062	HTH domain AraC-type, conserved site	GO:0003700|GO:0006355|GO:0043565
NGEEOFDF_02478	66d474ae3a56d11a4274ccc4870010db	272	Gene3D	G3DSA:2.60.120.10	Jelly Rolls	6	112	3.9E-7	T	30-01-2023	IPR014710	RmlC-like jelly roll fold	-
NGEEOFDF_02478	66d474ae3a56d11a4274ccc4870010db	272	SMART	SM00342	aracneu4	172	255	2.1E-19	T	30-01-2023	IPR018060	DNA binding HTH domain, AraC-type	GO:0003700|GO:0006355|GO:0043565
NGEEOFDF_02478	66d474ae3a56d11a4274ccc4870010db	272	CDD	cd06124	cupin_NimR-like_N	31	112	5.38376E-32	T	30-01-2023	-	-
NGEEOFDF_02478	66d474ae3a56d11a4274ccc4870010db	272	Gene3D	G3DSA:1.10.10.60	-	153	257	2.9E-16	T	30-01-2023	-	-
NGEEOFDF_02478	66d474ae3a56d11a4274ccc4870010db	272	Pfam	PF12833	Helix-turn-helix domain	180	254	5.3E-17	T	30-01-2023	IPR018060	DNA binding HTH domain, AraC-type	GO:0003700|GO:0006355|GO:0043565
NGEEOFDF_02478	66d474ae3a56d11a4274ccc4870010db	272	Pfam	PF02311	AraC-like ligand binding domain	21	101	3.9E-5	T	30-01-2023	IPR003313	AraC-type arabinose-binding/dimerisation domain	GO:0006355
NGEEOFDF_02478	66d474ae3a56d11a4274ccc4870010db	272	ProSiteProfiles	PS01124	Bacterial regulatory proteins, araC family DNA-binding domain profile.	157	257	19.9154	T	30-01-2023	IPR018060	DNA binding HTH domain, AraC-type	GO:0003700|GO:0006355|GO:0043565
NGEEOFDF_02478	66d474ae3a56d11a4274ccc4870010db	272	SUPERFAMILY	SSF46689	Homeodomain-like	212	257	1.97E-6	T	30-01-2023	IPR009057	Homeobox-like domain superfamily	-
NGEEOFDF_01958	7296d400a9fc00d2d81e3981c54156d0	437	Pfam	PF08400	Prophage tail fibre N-terminal	1	133	4.5E-69	T	30-01-2023	IPR013609	Lambda-like tail fibre protein, N-terminal	-
NGEEOFDF_01958	7296d400a9fc00d2d81e3981c54156d0	437	SUPERFAMILY	SSF49464	Carboxypeptidase regulatory domain-like	4	83	1.37E-7	T	30-01-2023	IPR008969	Carboxypeptidase-like, regulatory domain superfamily	-
NGEEOFDF_01958	7296d400a9fc00d2d81e3981c54156d0	437	Pfam	PF06820	Putative prophage tail fibre C-terminus	363	426	4.6E-36	T	30-01-2023	IPR009640	Bacteriophage 933W, L0121, tail fibre, C-terminal	-
NGEEOFDF_01958	7296d400a9fc00d2d81e3981c54156d0	437	Gene3D	G3DSA:2.60.40.1120	-	5	98	6.9E-8	T	30-01-2023	-	-
NGEEOFDF_01958	7296d400a9fc00d2d81e3981c54156d0	437	MobiDBLite	mobidb-lite	consensus disorder prediction	117	364	-	T	30-01-2023	-	-
NGEEOFDF_01958	7296d400a9fc00d2d81e3981c54156d0	437	MobiDBLite	mobidb-lite	consensus disorder prediction	130	158	-	T	30-01-2023	-	-
NGEEOFDF_01958	7296d400a9fc00d2d81e3981c54156d0	437	MobiDBLite	mobidb-lite	consensus disorder prediction	170	199	-	T	30-01-2023	-	-
NGEEOFDF_01958	7296d400a9fc00d2d81e3981c54156d0	437	Pfam	PF01391	Collagen triple helix repeat (20 copies)	302	360	6.0E-9	T	30-01-2023	IPR008160	Collagen triple helix repeat	-
NGEEOFDF_01958	7296d400a9fc00d2d81e3981c54156d0	437	Pfam	PF01391	Collagen triple helix repeat (20 copies)	251	309	2.2E-9	T	30-01-2023	IPR008160	Collagen triple helix repeat	-
NGEEOFDF_01958	7296d400a9fc00d2d81e3981c54156d0	437	MobiDBLite	mobidb-lite	consensus disorder prediction	222	237	-	T	30-01-2023	-	-
NGEEOFDF_01958	7296d400a9fc00d2d81e3981c54156d0	437	PANTHER	PTHR24637	COLLAGEN	137	360	1.7E-26	T	30-01-2023	-	-
NGEEOFDF_01958	7296d400a9fc00d2d81e3981c54156d0	437	Coils	Coil	Coil	103	130	-	T	30-01-2023	-	-
NGEEOFDF_04336	c99a001d2a5199e4d3fd5e7ba3af9cae	240	Pfam	PF13723	Beta-ketoacyl synthase, N-terminal domain	23	238	1.3E-63	T	30-01-2023	IPR014030	Beta-ketoacyl synthase, N-terminal	-
NGEEOFDF_01960	2dc3a5c2e9726888e21c6d35acb0ed59	191	Pfam	PF06416	Effector protein NleG	81	189	8.7E-46	T	30-01-2023	IPR010489	Effector protein NleG	GO:0004842|GO:0044403
NGEEOFDF_01960	2dc3a5c2e9726888e21c6d35acb0ed59	191	Gene3D	G3DSA:3.30.40.80	Effector protein NleG	90	191	2.7E-43	T	30-01-2023	IPR038436	Effector protein NleG superfamily	-
NGEEOFDF_02525	8ffa3e54a0aeafd529feaabee0d2713f	91	Pfam	PF07358	Protein of unknown function (DUF1482)	29	85	3.0E-34	T	30-01-2023	IPR009954	Protein of unknown function DUF1482	-
NGEEOFDF_02916	31006127d6364ef4d1ec37be43e4824e	437	Pfam	PF08400	Prophage tail fibre N-terminal	1	133	6.3E-69	T	30-01-2023	IPR013609	Lambda-like tail fibre protein, N-terminal	-
NGEEOFDF_02916	31006127d6364ef4d1ec37be43e4824e	437	Pfam	PF06820	Putative prophage tail fibre C-terminus	363	426	5.0E-36	T	30-01-2023	IPR009640	Bacteriophage 933W, L0121, tail fibre, C-terminal	-
NGEEOFDF_02916	31006127d6364ef4d1ec37be43e4824e	437	Gene3D	G3DSA:2.60.40.1120	-	5	98	6.4E-8	T	30-01-2023	-	-
NGEEOFDF_02916	31006127d6364ef4d1ec37be43e4824e	437	MobiDBLite	mobidb-lite	consensus disorder prediction	170	199	-	T	30-01-2023	-	-
NGEEOFDF_02916	31006127d6364ef4d1ec37be43e4824e	437	Pfam	PF01391	Collagen triple helix repeat (20 copies)	302	360	6.0E-9	T	30-01-2023	IPR008160	Collagen triple helix repeat	-
NGEEOFDF_02916	31006127d6364ef4d1ec37be43e4824e	437	Pfam	PF01391	Collagen triple helix repeat (20 copies)	251	309	2.2E-9	T	30-01-2023	IPR008160	Collagen triple helix repeat	-
NGEEOFDF_02916	31006127d6364ef4d1ec37be43e4824e	437	MobiDBLite	mobidb-lite	consensus disorder prediction	117	362	-	T	30-01-2023	-	-
NGEEOFDF_02916	31006127d6364ef4d1ec37be43e4824e	437	MobiDBLite	mobidb-lite	consensus disorder prediction	222	237	-	T	30-01-2023	-	-
NGEEOFDF_02916	31006127d6364ef4d1ec37be43e4824e	437	Coils	Coil	Coil	103	130	-	T	30-01-2023	-	-
NGEEOFDF_02916	31006127d6364ef4d1ec37be43e4824e	437	PANTHER	PTHR24637	COLLAGEN	140	360	1.1E-26	T	30-01-2023	-	-
NGEEOFDF_02916	31006127d6364ef4d1ec37be43e4824e	437	SUPERFAMILY	SSF49464	Carboxypeptidase regulatory domain-like	4	83	1.33E-7	T	30-01-2023	IPR008969	Carboxypeptidase-like, regulatory domain superfamily	-
NGEEOFDF_02916	31006127d6364ef4d1ec37be43e4824e	437	MobiDBLite	mobidb-lite	consensus disorder prediction	130	147	-	T	30-01-2023	-	-
NGEEOFDF_02783	ca969c8d526d9e438954446df4efed54	273	Pfam	PF06067	Domain of unknown function (DUF932)	38	262	5.0E-54	T	30-01-2023	IPR026325	Protein of unknown function DUF932	-
NGEEOFDF_02284	3e495ad488f90b538c7e934663bb3f4c	314	Gene3D	G3DSA:3.30.1660.10	-	21	91	6.4E-28	T	30-01-2023	IPR025543	Dodecin-like	-
NGEEOFDF_02284	3e495ad488f90b538c7e934663bb3f4c	314	Gene3D	G3DSA:3.30.1660.10	-	106	174	1.4E-26	T	30-01-2023	IPR025543	Dodecin-like	-
NGEEOFDF_02284	3e495ad488f90b538c7e934663bb3f4c	314	SUPERFAMILY	SSF159871	YdgH-like	239	314	1.96E-18	T	30-01-2023	IPR036275	YdgH-like superfamily	-
NGEEOFDF_02284	3e495ad488f90b538c7e934663bb3f4c	314	PANTHER	PTHR34156	OUTER MEMBRANE PROTEIN-RELATED-RELATED	1	314	8.4E-186	T	30-01-2023	-	-
NGEEOFDF_02284	3e495ad488f90b538c7e934663bb3f4c	314	PIRSF	PIRSF014774	YdgH	1	314	5.6E-186	T	30-01-2023	IPR025539	YdgH protein	-
NGEEOFDF_02284	3e495ad488f90b538c7e934663bb3f4c	314	Gene3D	G3DSA:3.30.1660.10	-	243	314	2.0E-31	T	30-01-2023	IPR025543	Dodecin-like	-
NGEEOFDF_02284	3e495ad488f90b538c7e934663bb3f4c	314	SUPERFAMILY	SSF159871	YdgH-like	3	93	7.46E-22	T	30-01-2023	IPR036275	YdgH-like superfamily	-
NGEEOFDF_02284	3e495ad488f90b538c7e934663bb3f4c	314	Pfam	PF07338	YdgH/BhsA/McbA-like domain	35	90	1.2E-17	T	30-01-2023	IPR010854	YdgH/BhsA/McbA-like domain	-
NGEEOFDF_02284	3e495ad488f90b538c7e934663bb3f4c	314	Pfam	PF07338	YdgH/BhsA/McbA-like domain	259	314	3.9E-20	T	30-01-2023	IPR010854	YdgH/BhsA/McbA-like domain	-
NGEEOFDF_02284	3e495ad488f90b538c7e934663bb3f4c	314	Pfam	PF07338	YdgH/BhsA/McbA-like domain	119	174	5.8E-17	T	30-01-2023	IPR010854	YdgH/BhsA/McbA-like domain	-
NGEEOFDF_02284	3e495ad488f90b538c7e934663bb3f4c	314	SUPERFAMILY	SSF159871	YdgH-like	107	177	8.5E-17	T	30-01-2023	IPR036275	YdgH-like superfamily	-
NGEEOFDF_02275	508c31c828d79d928641abcdb3141fb8	297	SUPERFAMILY	SSF53850	Periplasmic binding protein-like II	89	296	2.05E-40	T	30-01-2023	-	-
NGEEOFDF_02275	508c31c828d79d928641abcdb3141fb8	297	Pfam	PF00126	Bacterial regulatory helix-turn-helix protein, lysR family	5	64	4.4E-22	T	30-01-2023	IPR000847	Transcription regulator HTH, LysR	GO:0003700|GO:0006355
NGEEOFDF_02275	508c31c828d79d928641abcdb3141fb8	297	ProSiteProfiles	PS50931	LysR-type HTH domain profile.	3	60	33.18626	T	30-01-2023	IPR000847	Transcription regulator HTH, LysR	GO:0003700|GO:0006355
NGEEOFDF_02275	508c31c828d79d928641abcdb3141fb8	297	Pfam	PF03466	LysR substrate binding domain	88	296	1.6E-46	T	30-01-2023	IPR005119	LysR, substrate-binding	-
NGEEOFDF_02275	508c31c828d79d928641abcdb3141fb8	297	CDD	cd08414	PBP2_LTTR_aromatics_like	94	289	2.58666E-66	T	30-01-2023	-	-
NGEEOFDF_02275	508c31c828d79d928641abcdb3141fb8	297	PANTHER	PTHR30346	TRANSCRIPTIONAL DUAL REGULATOR HCAR-RELATED	4	294	4.4E-85	T	30-01-2023	-	-
NGEEOFDF_02275	508c31c828d79d928641abcdb3141fb8	297	PRINTS	PR00039	LysR bacterial regulatory protein HTH signature	31	41	1.3E-9	T	30-01-2023	IPR000847	Transcription regulator HTH, LysR	GO:0003700|GO:0006355
NGEEOFDF_02275	508c31c828d79d928641abcdb3141fb8	297	PRINTS	PR00039	LysR bacterial regulatory protein HTH signature	20	31	1.3E-9	T	30-01-2023	IPR000847	Transcription regulator HTH, LysR	GO:0003700|GO:0006355
NGEEOFDF_02275	508c31c828d79d928641abcdb3141fb8	297	PRINTS	PR00039	LysR bacterial regulatory protein HTH signature	41	52	1.3E-9	T	30-01-2023	IPR000847	Transcription regulator HTH, LysR	GO:0003700|GO:0006355
NGEEOFDF_02275	508c31c828d79d928641abcdb3141fb8	297	FunFam	G3DSA:3.40.190.10:FF:000098	LysR family transcriptional regulator	166	270	1.7E-70	T	30-01-2023	-	-
NGEEOFDF_02275	508c31c828d79d928641abcdb3141fb8	297	Gene3D	G3DSA:1.10.10.10	-	2	89	1.7E-27	T	30-01-2023	IPR036388	Winged helix-like DNA-binding domain superfamily	-
NGEEOFDF_02275	508c31c828d79d928641abcdb3141fb8	297	Gene3D	G3DSA:3.40.190.10	-	95	288	5.8E-58	T	30-01-2023	-	-
NGEEOFDF_02275	508c31c828d79d928641abcdb3141fb8	297	FunFam	G3DSA:1.10.10.10:FF:000001	LysR family transcriptional regulator	1	86	3.7E-28	T	30-01-2023	-	-
NGEEOFDF_02275	508c31c828d79d928641abcdb3141fb8	297	SUPERFAMILY	SSF46785	"Winged helix" DNA-binding domain	4	89	5.7E-24	T	30-01-2023	IPR036390	Winged helix DNA-binding domain superfamily	-
NGEEOFDF_02275	508c31c828d79d928641abcdb3141fb8	297	Gene3D	G3DSA:3.40.190.10	-	166	270	5.8E-58	T	30-01-2023	-	-
NGEEOFDF_00869	7594e119ffe8456710f27d137885e84c	253	SUPERFAMILY	SSF56219	DNase I-like	8	251	9.29E-55	T	30-01-2023	IPR036691	Endonuclease/exonuclease/phosphatase superfamily	-
NGEEOFDF_00869	7594e119ffe8456710f27d137885e84c	253	Pfam	PF03372	Endonuclease/Exonuclease/phosphatase family	33	244	5.2E-15	T	30-01-2023	IPR005135	Endonuclease/exonuclease/phosphatase	GO:0003824
NGEEOFDF_00869	7594e119ffe8456710f27d137885e84c	253	PANTHER	PTHR14859	CALCOFLUOR WHITE HYPERSENSITIVE PROTEIN PRECURSOR	5	251	7.9E-18	T	30-01-2023	-	-
NGEEOFDF_00869	7594e119ffe8456710f27d137885e84c	253	FunFam	G3DSA:3.60.10.10:FF:000020	Endonuclease/exonuclease/phosphatase family protein	9	253	2.0E-148	T	30-01-2023	-	-
NGEEOFDF_00869	7594e119ffe8456710f27d137885e84c	253	Gene3D	G3DSA:3.60.10.10	Endonuclease/exonuclease/phosphatase	9	253	2.6E-43	T	30-01-2023	IPR036691	Endonuclease/exonuclease/phosphatase superfamily	-
NGEEOFDF_03058	1ed26e85c8c7e492fa6118a65b6a9c41	863	Gene3D	G3DSA:2.160.20.20	-	259	555	1.3E-41	T	30-01-2023	IPR012332	Autotransporter, pectate lyase C-like domain superfamily	-
NGEEOFDF_03058	1ed26e85c8c7e492fa6118a65b6a9c41	863	SMART	SM00869	Autotransporter_2	599	852	3.5E-40	T	30-01-2023	IPR005546	Autotransporter beta-domain	-
NGEEOFDF_03058	1ed26e85c8c7e492fa6118a65b6a9c41	863	Pfam	PF16168	Adhesin of bacterial autotransporter system, probable stalk	184	245	3.5E-24	T	30-01-2023	IPR030930	Adhesin of bacterial autotransporter system	-
NGEEOFDF_03058	1ed26e85c8c7e492fa6118a65b6a9c41	863	Pfam	PF16168	Adhesin of bacterial autotransporter system, probable stalk	257	315	1.3E-21	T	30-01-2023	IPR030930	Adhesin of bacterial autotransporter system	-
NGEEOFDF_03058	1ed26e85c8c7e492fa6118a65b6a9c41	863	Pfam	PF03797	Autotransporter beta-domain	602	841	5.3E-42	T	30-01-2023	IPR005546	Autotransporter beta-domain	-
